Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0097	1324	305.8	15.12	1.471	0	0.07357	0	0
hs0097	1325	302.8	14.97	1.464	0	0.07321	0	0
hs0097	1326	299.9	14.83	1.457	0	0.07286	0	0
hs0097	1327	296.9	14.68	1.45	0	0.0725	0	0
hs0097	1328	293.9	14.53	1.443	0	0.07214	0	0
hs0097	1329	291	14.38	1.436	0	0.07179	0	0
hs0097	1330	288	14.24	1.429	0	0.07143	0	0
hs0097	1331	285.2	14.1	1.414	0	0.07071	0	0
hs0097	1332	282.5	13.96	1.4	0	0.07	0	0
hs0097	1333	279.7	13.83	1.386	0	0.06929	0	0
hs0097	1334	276.9	13.69	1.371	0	0.06857	0	0
hs0097	1335	274.2	13.55	1.357	0	0.06786	0	0
hs0097	1336	271.4	13.42	1.343	0	0.06714	0	0
hs0097	1337	268.6	13.28	1.329	0	0.06643	0	0
hs0097	1338	265.9	13.14	1.314	0	0.06571	0	0
hs0097	1339	263.1	13.01	1.3	0	0.065	0	0
hs0097	1340	260.4	12.87	1.286	0	0.06429	0	0
hs0097	1341	257.6	12.74	1.271	0	0.06357	0	0
hs0097	1342	254.8	12.6	1.257	0	0.06286	0	0
hs0097	1343	252.1	12.46	1.243	0	0.06214	0	0
hs0097	1344	249.3	12.33	1.229	0	0.06143	0	0
hs0097	1345	246.5	12.19	1.214	0	0.06071	0	0
hs0097	1346	243.8	12.05	1.2	0	0.06	0	0
hs0097	1347	241	11.92	1.186	0	0.05929	0	0
hs0097	1348	238.2	11.78	1.171	0	0.05857	0	0
hs0097	1349	235.5	11.64	1.157	0	0.05786	0	0
hs0097	1350	232.7	11.51	1.143	0	0.05714	0	0
hs0097	1351	229.6	11.36	1.121	0	0.05607	0	0
hs0097	1352	226.5	11.2	1.1	0	0.055	0	0
hs0097	1353	223.5	11.05	1.079	0	0.05393	0	0
hs0097	1354	220.4	10.9	1.057	0	0.05286	0	0
hs0097	1355	217.3	10.75	1.036	0	0.05179	0	0
hs0097	1356	214.2	10.6	1.014	0	0.05071	0	0
hs0097	1357	211.1	10.45	0.9929	0	0.04964	0	0
hs0097	1358	208	10.3	0.9714	0	0.04857	0	0
hs0097	1359	204.9	10.14	0.95	0	0.0475	0	0
hs0097	1360	201.9	9.993	0.9286	0	0.04643	0	0
hs0097	1361	198.8	9.841	0.9071	0	0.04536	0	0
hs0097	1362	195.7	9.69	0.8857	0	0.04429	0	0
hs0097	1363	192.6	9.539	0.8643	0	0.04321	0	0
hs0097	1364	189.5	9.387	0.8429	0	0.04214	0	0
hs0097	1365	186.4	9.236	0.8214	0	0.04107	0	0
hs0097	1366	183.3	9.084	0.8	0	0.04	0	0
hs0097	1367	180.3	8.933	0.7786	0	0.03893	0	0
hs0097	1368	177.2	8.781	0.7571	0	0.03786	0	0
hs0097	1369	174.1	8.63	0.7357	0	0.03679	0	0
hs0097	1370	171	8.479	0.7143	0	0.03571	0	0
hs0097	1371	167.8	8.321	0.7	0	0.035	0	0
hs0097	1372	164.7	8.164	0.6857	0	0.03429	0	0
hs0097	1373	161.5	8.007	0.6714	0	0.03357	0	0
hs0097	1374	158.3	7.85	0.6571	0	0.03286	0	0
hs0097	1375	155.1	7.693	0.6429	0	0.03214	0	0
hs0097	1376	152	7.536	0.6286	0	0.03143	0	0
hs0097	1377	148.8	7.379	0.6143	0	0.03071	0	0
hs0097	1378	145.6	7.221	0.6	0	0.03	0	0
hs0097	1379	142.5	7.064	0.5857	0	0.02929	0	0
hs0097	1380	139.3	6.907	0.5714	0	0.02857	0	0
hs0097	1381	136.1	6.75	0.5571	0	0.02786	0	0
hs0097	1382	132.9	6.593	0.5429	0	0.02714	0	0
hs0097	1383	129.8	6.436	0.5286	0	0.02643	0	0
hs0097	1384	126.6	6.279	0.5143	0	0.02571	0	0
hs0097	1385	123.4	6.121	0.5	0	0.025	0	0
hs0097	1386	120.3	5.964	0.4857	0	0.02429	0	0
hs0097	1387	117.1	5.807	0.4714	0	0.02357	0	0
hs0097	1388	113.9	5.65	0.4571	0	0.02286	0	0
hs0097	1389	110.7	5.493	0.4429	0	0.02214	0	0
hs0097	1390	107.6	5.336	0.4286	0	0.02143	0	0
hs0097	1391	106.7	5.292	0.4214	0	0.02107	0	0
hs0097	1392	105.8	5.249	0.4143	0	0.02071	0	0
hs0097	1393	104.9	5.205	0.4071	0	0.02036	0	0
hs0097	1394	104	5.161	0.4	0	0.02	0	0
hs0097	1395	103.1	5.118	0.3929	0	0.01964	0	0
hs0097	1396	102.3	5.074	0.3857	0	0.01929	0	0
hs0097	1397	101.4	5.031	0.3786	0	0.01893	0	0
hs0097	1398	100.5	4.987	0.3714	0	0.01857	0	0
hs0097	1399	99.6	4.944	0.3643	0	0.01821	0	0
hs0097	1400	98.71	4.9	0.3571	0	0.01786	0	0
hs0097	1401	97.83	4.856	0.35	0	0.0175	0	0
hs0097	1402	96.94	4.813	0.3429	0	0.01714	0	0
hs0097	1403	96.06	4.769	0.3357	0	0.01679	0	0
hs0097	1404	95.17	4.726	0.3286	0	0.01643	0	0
hs0097	1405	94.29	4.682	0.3214	0	0.01607	0	0
hs0097	1406	93.4	4.639	0.3143	0	0.01571	0	0
hs0097	1407	92.51	4.595	0.3071	0	0.01536	0	0
hs0097	1408	91.63	4.551	0.3	0	0.015	0	0
hs0097	1409	90.74	4.508	0.2929	0	0.01464	0	0
hs0097	1410	89.86	4.464	0.2857	0	0.01429	0	0
hs0097	1411	88.9	4.418	0.2714	0	0.01357	0	0
hs0097	1412	87.94	4.371	0.2571	0	0.01286	0	0
hs0097	1413	86.99	4.325	0.2429	0	0.01214	0	0
hs0097	1414	86.03	4.279	0.2286	0	0.01143	0	0
hs0097	1415	85.07	4.232	0.2143	0	0.01071	0	0
hs0097	1416	84.11	4.186	0.2	0	0.01	0	0
hs0097	1417	83.16	4.139	0.1857	0	0.009286	0	0
hs0097	1418	82.2	4.093	0.1714	0	0.008571	0	0
hs0097	1419	81.24	4.046	0.1571	0	0.007857	0	0
hs0097	1420	80.29	4	0.1429	0	0.007143	0	0
hs0097	1421	79.33	3.954	0.1286	0	0.006429	0	0
hs0097	1422	78.37	3.907	0.1143	0	0.005714	0	0
hs0097	1423	77.41	3.861	0.1	0	0.005	0	0
hs0097	1424	76.46	3.814	0.08571	0	0.004286	0	0
hs0097	1425	75.5	3.768	0.07143	0	0.003571	0	0
hs0097	1426	74.54	3.721	0.05714	0	0.002857	0	0
hs0097	1427	73.59	3.675	0.04286	0	0.002143	0	0
hs0097	1428	72.63	3.629	0.02857	0	0.001429	0	0
hs0097	1429	71.67	3.582	0.01429	0	0.0007143	0	0
hs0097	1430	70.71	3.536	0	0	0	0	NaN
hs0097	1431	69.96	3.498	0	0	0	0	NaN
hs0097	1432	69.21	3.461	0	0	0	0	NaN
hs0097	1433	68.46	3.423	0	0	0	0	NaN
hs0097	1434	67.71	3.386	0	0	0	0	NaN
hs0097	1435	66.96	3.348	0	0	0	0	NaN
hs0097	1436	66.21	3.311	0	0	0	0	NaN
hs0097	1437	65.46	3.273	0	0	0	0	NaN
hs0097	1438	64.71	3.236	0	0	0	0	NaN
hs0097	1439	63.96	3.198	0	0	0	0	NaN
hs0097	1440	63.21	3.161	0	0	0	0	NaN
hs0097	1441	62.46	3.123	0	0	0	0	NaN
hs0097	1442	61.71	3.086	0	0	0	0	NaN
hs0097	1443	60.96	3.048	0	0	0	0	NaN
hs0097	1444	60.21	3.011	0	0	0	0	NaN
hs0097	1445	59.46	2.973	0	0	0	0	NaN
hs0097	1446	58.71	2.936	0	0	0	0	NaN
hs0097	1447	57.96	2.898	0	0	0	0	NaN
hs0097	1448	57.21	2.861	0	0	0	0	NaN
hs0097	1449	56.46	2.823	0	0	0	0	NaN
hs0097	1450	55.71	2.786	0	0	0	0	NaN
hs0097	1451	54.86	2.743	0	0	0	0	NaN
hs0097	1452	54.01	2.701	0	0	0	0	NaN
hs0097	1453	53.16	2.658	0	0	0	0	NaN
hs0097	1454	52.31	2.616	0	0	0	0	NaN
hs0097	1455	51.46	2.573	0	0	0	0	NaN
hs0097	1456	50.61	2.531	0	0	0	0	NaN
hs0097	1457	49.76	2.488	0	0	0	0	NaN
hs0097	1458	48.91	2.446	0	0	0	0	NaN
hs0097	1459	48.06	2.403	0	0	0	0	NaN
hs0097	1460	47.21	2.361	0	0	0	0	NaN
hs0097	1461	46.36	2.318	0	0	0	0	NaN
hs0097	1462	45.51	2.276	0	0	0	0	NaN
hs0097	1463	44.66	2.233	0	0	0	0	NaN
hs0097	1464	43.81	2.191	0	0	0	0	NaN
hs0097	1465	42.96	2.148	0	0	0	0	NaN
hs0097	1466	42.11	2.106	0	0	0	0	NaN
hs0097	1467	41.26	2.063	0	0	0	0	NaN
hs0097	1468	40.41	2.021	0	0	0	0	NaN
hs0097	1469	39.56	1.978	0	0	0	0	NaN
hs0097	1470	38.71	1.936	0	0	0	0	NaN
hs0097	1471	41.81	2.087	0.03571	0	0.001786	0	0
hs0097	1472	44.91	2.239	0.07143	0	0.003571	0	0
hs0097	1473	48.01	2.39	0.1071	0	0.005357	0	0
hs0097	1474	51.11	2.541	0.1429	0	0.007143	0	0
hs0097	1475	54.21	2.693	0.1786	0	0.008929	0	0
hs0097	1476	57.31	2.844	0.2143	0	0.01071	0	0
hs0097	1477	60.41	2.996	0.25	0	0.0125	0	0
hs0097	1478	63.51	3.147	0.2857	0	0.01429	0	0
hs0097	1479	66.61	3.299	0.3214	0	0.01607	0	0
hs0097	1480	69.71	3.45	0.3571	0	0.01786	0	0
hs0097	1481	72.81	3.601	0.3929	0	0.01964	0	0
hs0097	1482	75.91	3.753	0.4286	0	0.02143	0	0
hs0097	1483	79.01	3.904	0.4643	0	0.02321	0	0
hs0097	1484	82.11	4.056	0.5	0	0.025	0	0
hs0097	1485	85.21	4.207	0.5357	0	0.02679	0	0
hs0097	1486	88.31	4.359	0.5714	0	0.02857	0	0
hs0097	1487	91.41	4.51	0.6071	0	0.03036	0	0
hs0097	1488	94.51	4.661	0.6429	0	0.03214	0	0
hs0097	1489	97.61	4.813	0.6786	0	0.03393	0	0
hs0097	1490	100.7	4.964	0.7143	0	0.03571	0	0
hs0097	1491	100.5	4.955	0.7214	0	0.03607	0	0
hs0097	1492	100.4	4.945	0.7286	0	0.03643	0	0
hs0097	1493	100.2	4.935	0.7357	0	0.03679	0	0
hs0097	1494	100	4.926	0.7429	0	0.03714	0	0
hs0097	1495	99.82	4.916	0.75	0	0.0375	0	0
hs0097	1496	99.64	4.906	0.7571	0	0.03786	0	0
hs0097	1497	99.46	4.897	0.7643	0	0.03821	0	0
hs0097	1498	99.29	4.887	0.7714	0	0.03857	0	0
hs0097	1499	99.11	4.878	0.7786	0	0.03893	0	0
hs0097	1500	98.93	4.868	0.7857	0	0.03929	0	0
hs0097	1501	98.75	4.858	0.7929	0	0.03964	0	0
hs0097	1502	98.57	4.849	0.8	0	0.04	0	0
hs0097	1503	98.39	4.839	0.8071	0	0.04036	0	0
hs0097	1504	98.21	4.829	0.8143	0	0.04071	0	0
hs0097	1505	98.04	4.82	0.8214	0	0.04107	0	0
hs0097	1506	97.86	4.81	0.8286	0	0.04143	0	0
hs0097	1507	97.68	4.8	0.8357	0	0.04179	0	0
hs0097	1508	97.5	4.791	0.8429	0	0.04214	0	0
hs0097	1509	97.32	4.781	0.85	0	0.0425	0	0
hs0097	1510	97.14	4.771	0.8571	0	0.04286	0	0
hs0097	1511	96.79	4.754	0.8571	0	0.04286	0	0
hs0097	1512	96.44	4.736	0.8571	0	0.04286	0	0
hs0097	1513	96.09	4.719	0.8571	0	0.04286	0	0
hs0097	1514	95.74	4.701	0.8571	0	0.04286	0	0
hs0097	1515	95.39	4.684	0.8571	0	0.04286	0	0
hs0097	1516	95.04	4.666	0.8571	0	0.04286	0	0
hs0097	1517	94.69	4.649	0.8571	0	0.04286	0	0
hs0097	1518	94.34	4.631	0.8571	0	0.04286	0	0
hs0097	1519	93.99	4.614	0.8571	0	0.04286	0	0
hs0097	1520	93.64	4.596	0.8571	0	0.04286	0	0
hs0097	1521	93.29	4.579	0.8571	0	0.04286	0	0
hs0097	1522	92.94	4.561	0.8571	0	0.04286	0	0
hs0097	1523	92.59	4.544	0.8571	0	0.04286	0	0
hs0097	1524	92.24	4.526	0.8571	0	0.04286	0	0
hs0097	1525	91.89	4.509	0.8571	0	0.04286	0	0
hs0097	1526	91.54	4.491	0.8571	0	0.04286	0	0
hs0097	1527	91.19	4.474	0.8571	0	0.04286	0	0
hs0097	1528	90.84	4.456	0.8571	0	0.04286	0	0
hs0097	1529	90.49	4.439	0.8571	0	0.04286	0	0
hs0097	1530	90.14	4.421	0.8571	0	0.04286	0	0
hs0097	1531	89.96	4.412	0.8571	0	0.04286	0	0
hs0097	1532	89.77	4.403	0.8571	0	0.04286	0	0
hs0097	1533	89.59	4.394	0.8571	0	0.04286	0	0
hs0097	1534	89.4	4.384	0.8571	0	0.04286	0	0
hs0097	1535	89.21	4.375	0.8571	0	0.04286	0	0
hs0097	1536	89.03	4.366	0.8571	0	0.04286	0	0
hs0097	1537	88.84	4.356	0.8571	0	0.04286	0	0
hs0097	1538	88.66	4.347	0.8571	0	0.04286	0	0
hs0097	1539	88.47	4.338	0.8571	0	0.04286	0	0
hs0097	1540	88.29	4.329	0.8571	0	0.04286	0	0
hs0097	1541	88.1	4.319	0.8571	0	0.04286	0	0
hs0097	1542	87.91	4.31	0.8571	0	0.04286	0	0
hs0097	1543	87.73	4.301	0.8571	0	0.04286	0	0
hs0097	1544	87.54	4.291	0.8571	0	0.04286	0	0
hs0097	1545	87.36	4.282	0.8571	0	0.04286	0	0
hs0097	1546	87.17	4.273	0.8571	0	0.04286	0	0
hs0097	1547	86.99	4.264	0.8571	0	0.04286	0	0
hs0097	1548	86.8	4.254	0.8571	0	0.04286	0	0
hs0097	1549	86.61	4.245	0.8571	0	0.04286	0	0
hs0097	1550	86.43	4.236	0.8571	0	0.04286	0	0
hs0097	1551	86.3	4.229	0.8571	0	0.04286	0	0
hs0097	1552	86.17	4.223	0.8571	0	0.04286	0	0
hs0097	1553	86.04	4.216	0.8571	0	0.04286	0	0
hs0097	1554	85.91	4.21	0.8571	0	0.04286	0	0
hs0097	1555	85.79	4.204	0.8571	0	0.04286	0	0
hs0097	1556	85.66	4.197	0.8571	0	0.04286	0	0
hs0097	1557	85.53	4.191	0.8571	0	0.04286	0	0
hs0097	1558	85.4	4.184	0.8571	0	0.04286	0	0
hs0097	1559	85.27	4.178	0.8571	0	0.04286	0	0
hs0097	1560	85.14	4.171	0.8571	0	0.04286	0	0
hs0097	1561	85.01	4.165	0.8571	0	0.04286	0	0
hs0097	1562	84.89	4.159	0.8571	0	0.04286	0	0
hs0097	1563	84.76	4.152	0.8571	0	0.04286	0	0
hs0097	1564	84.63	4.146	0.8571	0	0.04286	0	0
hs0097	1565	84.5	4.139	0.8571	0	0.04286	0	0
hs0097	1566	84.37	4.133	0.8571	0	0.04286	0	0
hs0097	1567	84.24	4.126	0.8571	0	0.04286	0	0
hs0097	1568	84.11	4.12	0.8571	0	0.04286	0	0
hs0097	1569	83.99	4.114	0.8571	0	0.04286	0	0
hs0097	1570	83.86	4.107	0.8571	0	0.04286	0	0
hs0097	1571	84.44	4.136	0.8643	0	0.04321	0	0
hs0097	1572	85.02	4.164	0.8714	0	0.04357	0	0
hs0097	1573	85.6	4.192	0.8786	0	0.04393	0	0
hs0097	1574	86.19	4.221	0.8857	0	0.04429	0	0
hs0097	1575	86.77	4.249	0.8929	0	0.04464	0	0
hs0097	1576	87.35	4.278	0.9	0	0.045	0	0
hs0097	1577	87.93	4.306	0.9071	0	0.04536	0	0
hs0097	1578	88.51	4.334	0.9143	0	0.04571	0	0
hs0097	1579	89.1	4.363	0.9214	0	0.04607	0	0
hs0097	1580	89.68	4.391	0.9286	0	0.04643	0	0
hs0097	1581	90.26	4.419	0.9357	0	0.04679	0	0
hs0097	1582	90.84	4.448	0.9429	0	0.04714	0	0
hs0097	1583	91.42	4.476	0.95	0	0.0475	0	0
hs0097	1584	92.01	4.505	0.9571	0	0.04786	0	0
hs0097	1585	92.59	4.533	0.9643	0	0.04821	0	0
hs0097	1586	93.17	4.561	0.9714	0	0.04857	0	0
hs0097	1587	93.75	4.59	0.9786	0	0.04893	0	0
hs0097	1588	94.34	4.618	0.9857	0	0.04929	0	0
hs0097	1589	94.92	4.647	0.9929	0	0.04964	0	0
hs0097	1590	95.5	4.675	1	0	0.05	0	0
hs0097	1591	96.44	4.721	1.01	0	0.0505	0	0
hs0097	1592	97.39	4.768	1.02	0	0.051	0	0
hs0097	1593	98.34	4.814	1.03	0	0.0515	0	0
hs0097	1594	99.28	4.86	1.04	0	0.052	0	0
hs0097	1595	100.2	4.906	1.05	0	0.0525	0	0
hs0097	1596	101.2	4.953	1.06	0	0.053	0	0
hs0097	1597	102.1	4.999	1.07	0	0.0535	0	0
hs0097	1598	103.1	5.045	1.08	0	0.054	0	0
hs0097	1599	104	5.091	1.09	0	0.0545	0	0
hs0097	1600	105	5.138	1.1	0	0.055	0	0
hs0097	1601	105.9	5.184	1.11	0	0.0555	0	0
hs0097	1602	106.8	5.23	1.12	0	0.056	0	0
hs0097	1603	107.8	5.276	1.13	0	0.0565	0	0
hs0097	1604	108.7	5.323	1.14	0	0.057	0	0
hs0097	1605	109.7	5.369	1.15	0	0.0575	0	0
hs0097	1606	110.6	5.415	1.16	0	0.058	0	0
hs0097	1607	111.6	5.461	1.17	0	0.0585	0	0
hs0097	1608	112.5	5.508	1.18	0	0.059	0	0
hs0097	1609	113.5	5.554	1.19	0	0.0595	0	0
hs0097	1610	114.4	5.6	1.2	0	0.06	0	0
hs0097	1611	109.3	5.349	1.152	0	0.05762	0	0
hs0097	1612	104.2	5.098	1.105	0	0.05525	0	0
hs0097	1613	99.04	4.846	1.057	0	0.05288	0	0
hs0097	1614	93.92	4.595	1.01	0	0.0505	0	0
hs0097	1615	88.8	4.344	0.9625	0	0.04812	0	0
hs0097	1616	83.68	4.093	0.915	0	0.04575	0	0
hs0097	1617	78.56	3.841	0.8675	0	0.04338	0	0
hs0097	1618	73.44	3.59	0.82	0	0.041	0	0
hs0097	1619	68.32	3.339	0.7725	0	0.03862	0	0
hs0097	1620	63.2	3.088	0.725	0	0.03625	0	0
hs0097	1621	58.08	2.836	0.6775	0	0.03388	0	0
hs0097	1622	52.96	2.585	0.63	0	0.0315	0	0
hs0097	1623	47.84	2.334	0.5825	0	0.02912	0	0
hs0097	1624	42.72	2.083	0.535	0	0.02675	0	0
hs0097	1625	37.6	1.831	0.4875	0	0.02438	0	0
hs0097	1626	32.48	1.58	0.44	0	0.022	0	0
hs0097	1627	27.36	1.329	0.3925	0	0.01962	0	0
hs0097	1628	22.24	1.078	0.345	0	0.01725	0	0
hs0097	1629	17.12	0.8263	0.2975	0	0.01488	0	0
hs0097	1630	12	0.575	0.25	0	0.0125	0	0
hs0097	1631	6.88	0.3237	0.2025	0	0.01013	0	0
hs0097	1632	1.76	0.0725	0.155	0	0.00775	0	0
hs0097	1633	-3.36	-0.1788	0.1075	0	0.005375	0	0
hs0097	1634	-8.48	-0.43	0.06	0	0.003	0	0
hs0097	1635	-13.6	-0.6813	0.0125	0	0.000625	0	0
hs0097	1636	-18.72	-0.9325	-0.035	0	-0.00175	0	0
hs0097	1637	-23.84	-1.184	-0.0825	0	-0.004125	0	0
hs0097	1638	-28.96	-1.435	-0.13	0	-0.0065	0	0
hs0097	1639	-34.08	-1.686	-0.1775	0	-0.008875	0	0
hs0097	1640	-39.2	-1.938	-0.225	0	-0.01125	0	0
hs0097	1641	-44.32	-2.189	-0.2725	0	-0.01362	0	0
hs0097	1642	-49.44	-2.44	-0.32	0	-0.016	0	0
hs0097	1643	-54.56	-2.691	-0.3675	0	-0.01838	0	0
hs0097	1644	-59.68	-2.943	-0.415	0	-0.02075	0	0
hs0097	1645	-64.8	-3.194	-0.4625	0	-0.02313	0	0
hs0097	1646	-69.92	-3.445	-0.51	0	-0.0255	0	0
hs0097	1647	-75.04	-3.696	-0.5575	0	-0.02787	0	0
hs0097	1648	-80.16	-3.948	-0.605	0	-0.03025	0	0
hs0097	1649	-85.28	-4.199	-0.6525	0	-0.03262	0	0
hs0097	1650	-90.4	-4.45	-0.7	0	-0.035	0	0
hs0097	1651	-95.52	-4.701	-0.7475	0	-0.03738	0	0
hs0097	1652	-100.6	-4.953	-0.795	0	-0.03975	0	0
hs0097	1653	-105.8	-5.204	-0.8425	0	-0.04212	0	0
hs0097	1654	-110.9	-5.455	-0.89	0	-0.0445	0	0
hs0097	1655	-116	-5.706	-0.9375	0	-0.04688	0	0
hs0097	1656	-121.1	-5.958	-0.985	0	-0.04925	0	0
hs0097	1657	-126.2	-6.209	-1.032	0	-0.05162	0	0
hs0097	1658	-131.4	-6.46	-1.08	0	-0.054	0	0
hs0097	1659	-136.5	-6.711	-1.128	0	-0.05637	0	0
hs0097	1660	-141.6	-6.963	-1.175	0	-0.05875	0	0
hs0097	1661	-146.7	-7.214	-1.222	0	-0.06112	0	0
hs0097	1662	-151.8	-7.465	-1.27	0	-0.0635	0	0
hs0097	1663	-157	-7.716	-1.318	0	-0.06587	0	0
hs0097	1664	-162.1	-7.968	-1.365	0	-0.06825	0	0
hs0097	1665	-167.2	-8.219	-1.412	0	-0.07062	0	0
hs0097	1666	-172.3	-8.47	-1.46	0	-0.073	0	0
hs0097	1667	-177.4	-8.721	-1.508	0	-0.07538	0	0
hs0097	1668	-182.6	-8.973	-1.555	0	-0.07775	0	0
hs0097	1669	-187.7	-9.224	-1.603	0	-0.08012	0	0
hs0097	1670	-192.8	-9.475	-1.65	0	-0.0825	0	0
hs0097	1671	-197.9	-9.726	-1.698	0	-0.08488	0	0
hs0097	1672	-203	-9.978	-1.745	0	-0.08725	0	0
hs0097	1673	-208.2	-10.23	-1.793	0	-0.08963	0	0
hs0097	1674	-213.3	-10.48	-1.84	0	-0.092	0	0
hs0097	1675	-218.4	-10.73	-1.888	0	-0.09437	0	0
hs0097	1676	-223.5	-10.98	-1.935	0	-0.09675	0	0
hs0097	1677	-228.6	-11.23	-1.983	0	-0.09912	0	0
hs0097	1678	-233.8	-11.49	-2.03	0	-0.1015	0	0
hs0097	1679	-238.9	-11.74	-2.077	0	-0.1039	0	0
hs0097	1680	-244	-11.99	-2.125	0	-0.1062	0	0
hs0097	1681	-249.1	-12.24	-2.173	0	-0.1086	0	0
hs0097	1682	-254.2	-12.49	-2.22	0	-0.111	0	0
hs0097	1683	-259.4	-12.74	-2.268	0	-0.1134	0	0
hs0097	1684	-264.5	-12.99	-2.315	0	-0.1158	0	0
hs0097	1685	-269.6	-13.24	-2.362	0	-0.1181	0	0
hs0097	1686	-274.7	-13.5	-2.41	0	-0.1205	0	0
hs0097	1687	-279.8	-13.75	-2.458	0	-0.1229	0	0
hs0097	1688	-285	-14	-2.505	0	-0.1252	0	0
hs0097	1689	-290.1	-14.25	-2.552	0	-0.1276	0	0
hs0097	1690	-295.2	-14.5	-2.6	0	-0.13	0	0
hs0097	1691	-300.3	-14.75	-2.648	0	-0.1324	0	0
hs0097	1692	-305.4	-15	-2.695	0	-0.1348	0	0
hs0097	1693	-310.6	-15.25	-2.742	0	-0.1371	0	0
hs0097	1694	-315.7	-15.51	-2.79	0	-0.1395	0	0
hs0097	1695	-320.8	-15.76	-2.837	0	-0.1419	0	0
hs0097	1696	-325.9	-16.01	-2.885	0	-0.1442	0	0
hs0097	1697	-331	-16.26	-2.932	0	-0.1466	0	0
hs0097	1698	-336.2	-16.51	-2.98	0	-0.149	0	0
hs0097	1699	-341.3	-16.76	-3.028	0	-0.1514	0	0
hs0097	1700	-346.4	-17.01	-3.075	0	-0.1538	0	0
hs0097	1701	-351.5	-17.26	-3.122	0	-0.1561	0	0
hs0097	1702	-356.6	-17.52	-3.17	0	-0.1585	0	0
hs0097	1703	-361.8	-17.77	-3.218	0	-0.1609	0	0
hs0097	1704	-366.9	-18.02	-3.265	0	-0.1632	0	0
hs0097	1705	-372	-18.27	-3.312	0	-0.1656	0	0
hs0097	1706	-377.1	-18.52	-3.36	0	-0.168	0	0
hs0097	1707	-382.2	-18.77	-3.407	0	-0.1704	0	0
hs0097	1708	-387.4	-19.02	-3.455	0	-0.1727	0	0
hs0097	1709	-392.5	-19.27	-3.502	0	-0.1751	0	0
hs0097	1710	-397.6	-19.53	-3.55	0	-0.1775	0	0
hs0097	1711	-402.7	-19.78	-3.598	0	-0.1799	0	0
hs0097	1712	-407.8	-20.03	-3.645	0	-0.1822	0	0
hs0097	1713	-413	-20.28	-3.692	0	-0.1846	0	0
hs0097	1714	-418.1	-20.53	-3.74	0	-0.187	0	0
hs0097	1715	-423.2	-20.78	-3.787	0	-0.1894	0	0
hs0097	1716	-428.3	-21.03	-3.835	0	-0.1917	0	0
hs0097	1717	-433.4	-21.28	-3.883	0	-0.1941	0	0
hs0097	1718	-438.6	-21.54	-3.93	0	-0.1965	0	0
hs0097	1719	-443.7	-21.79	-3.978	0	-0.1989	0	0
hs0097	1720	-448.8	-22.04	-4.025	0	-0.2012	0	0
hs0097	1721	-453.9	-22.29	-4.072	0	-0.2036	0	0
hs0097	1722	-459	-22.54	-4.12	0	-0.206	0	0
hs0097	1723	-464.2	-22.79	-4.167	0	-0.2084	0	0
hs0097	1724	-469.3	-23.04	-4.215	0	-0.2108	0	0
hs0097	1725	-474.4	-23.29	-4.262	0	-0.2131	0	0
hs0097	1726	-479.5	-23.55	-4.31	0	-0.2155	0	0
hs0097	1727	-484.6	-23.8	-4.358	0	-0.2179	0	0
hs0097	1728	-489.8	-24.05	-4.405	0	-0.2202	0	0
hs0097	1729	-494.9	-24.3	-4.452	0	-0.2226	0	0
hs0097	1730	-500	-24.55	-4.5	0	-0.225	0	0
hs0097	1731	-505.1	-24.8	-4.548	0	-0.2274	0	0
hs0097	1732	-510.2	-25.05	-4.595	0	-0.2298	0	0
hs0097	1733	-515.4	-25.3	-4.642	0	-0.2321	0	0
hs0097	1734	-520.5	-25.56	-4.69	0	-0.2345	0	0
hs0097	1735	-525.6	-25.81	-4.738	0	-0.2369	0	0
hs0097	1736	-530.7	-26.06	-4.785	0	-0.2392	0	0
hs0097	1737	-535.8	-26.31	-4.832	0	-0.2416	0	0
hs0097	1738	-541	-26.56	-4.88	0	-0.244	0	0
hs0097	1739	-546.1	-26.81	-4.928	0	-0.2464	0	0
hs0097	1740	-551.2	-27.06	-4.975	0	-0.2487	0	0
hs0097	1741	-556.3	-27.31	-5.022	0	-0.2511	0	0
hs0097	1742	-561.4	-27.57	-5.07	0	-0.2535	0	0
hs0097	1743	-566.6	-27.82	-5.118	0	-0.2559	0	0
hs0097	1744	-571.7	-28.07	-5.165	0	-0.2582	0	0
hs0097	1745	-576.8	-28.32	-5.212	0	-0.2606	0	0
hs0097	1746	-581.9	-28.57	-5.26	0	-0.263	0	0
hs0097	1747	-587	-28.82	-5.308	0	-0.2654	0	0
hs0097	1748	-592.2	-29.07	-5.355	0	-0.2678	0	0
hs0097	1749	-597.3	-29.32	-5.402	0	-0.2701	0	0
hs0097	1750	-602.4	-29.58	-5.45	0	-0.2725	0	0
hs0097	1751	-607.5	-29.83	-5.498	0	-0.2749	0	0
hs0097	1752	-612.6	-30.08	-5.545	0	-0.2772	0	0
hs0097	1753	-617.8	-30.33	-5.592	0	-0.2796	0	0
hs0097	1754	-622.9	-30.58	-5.64	0	-0.282	0	0
hs0097	1755	-628	-30.83	-5.688	0	-0.2844	0	0
hs0097	1756	-633.1	-31.08	-5.735	0	-0.2868	0	0
