Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0117	337	0	0	0	0	0	0	NaN
hs0117	338	0	0	0	0	0	0	NaN
hs0117	339	0	0	0	0	0	0	NaN
hs0117	340	0	0	0	0	0	0	NaN
hs0117	341	0	0	0	0	0	0	NaN
hs0117	342	0	0	0	0	0	0	NaN
hs0117	343	0	0	0	0	0	0	NaN
hs0117	344	0	0	0	0	0	0	NaN
hs0117	345	0	0	0	0	0	0	NaN
hs0117	346	0	0	0	0	0	0	NaN
hs0117	347	0	0	0	0	0	0	NaN
hs0117	348	0	0	0	0	0	0	NaN
hs0117	349	0	0	0	0	0	0	NaN
hs0117	350	0	0	0	0	0	0	NaN
hs0117	351	0	0	0	0	0	0	NaN
hs0117	352	0	0	0	0	0	0	NaN
hs0117	353	0	0	0	0	0	0	NaN
hs0117	354	0	0	0	0	0	0	NaN
hs0117	355	0	0	0	0	0	0	NaN
hs0117	356	0	0	0	0	0	0	NaN
hs0117	357	0	0	0	0	0	0	NaN
hs0117	358	0	0	0	0	0	0	NaN
hs0117	359	0	0	0	0	0	0	NaN
hs0117	360	0	0	0	0	0	0	NaN
hs0117	361	0	0	0	0	0	0	NaN
hs0117	362	0	0	0	0	0	0	NaN
hs0117	363	0	0	0	0	0	0	NaN
hs0117	364	0	0	0	0	0	0	NaN
hs0117	365	0	0	0	0	0	0	NaN
hs0117	366	0	0	0	0	0	0	NaN
hs0117	367	0	0	0	0	0	0	NaN
hs0117	368	0	0	0	0	0	0	NaN
hs0117	369	0	0	0	0	0	0	NaN
hs0117	370	0	0	0	0	0	0	NaN
hs0117	371	140.2	5.329	13.5	0	0.675	0.02429	3.598
hs0117	372	280.3	10.66	27	0	1.35	0.04857	3.598
hs0117	373	420.5	15.99	40.5	0	2.025	0.07286	3.598
hs0117	374	560.7	21.32	54	0	2.7	0.09714	3.598
hs0117	375	700.8	26.64	67.5	0	3.375	0.1214	3.598
hs0117	376	841	31.97	81	0	4.05	0.1457	3.598
hs0117	377	981.2	37.3	94.5	0	4.725	0.17	3.598
hs0117	378	1121	42.63	108	0	5.4	0.1943	3.598
hs0117	379	1261	47.96	121.5	0	6.075	0.2186	3.598
hs0117	380	1402	53.29	135	0	6.75	0.2429	3.598
hs0117	381	1542	58.62	148.5	0	7.425	0.2671	3.598
hs0117	382	1682	63.95	162	0	8.1	0.2914	3.598
hs0117	383	1822	69.28	175.5	0	8.775	0.3157	3.598
hs0117	384	1962	74.6	189	0	9.45	0.34	3.598
hs0117	385	2102	79.93	202.5	0	10.12	0.3643	3.598
hs0117	386	2243	85.26	216	0	10.8	0.3886	3.598
hs0117	387	2383	90.59	229.5	0	11.47	0.4129	3.598
hs0117	388	2523	95.92	243	0	12.15	0.4371	3.598
hs0117	389	2663	101.2	256.5	0	12.82	0.4614	3.598
hs0117	390	2803	106.6	270	0	13.5	0.4857	3.598
hs0117	391	3097	117.3	300.8	0	15.04	0.5479	3.642
hs0117	392	3391	128.1	331.7	0	16.58	0.61	3.678
hs0117	393	3685	138.8	362.6	0	18.13	0.6721	3.708
hs0117	394	3978	149.6	393.4	0	19.67	0.7343	3.733
hs0117	395	4272	160.3	424.2	0	21.21	0.7964	3.755
hs0117	396	4566	171	455.1	0	22.76	0.8586	3.773
hs0117	397	4860	181.8	486	0	24.3	0.9207	3.789
hs0117	398	5154	192.5	516.8	0	25.84	0.9829	3.804
hs0117	399	5447	203.3	547.7	0	27.38	1.045	3.816
hs0117	400	5741	214	578.5	0	28.93	1.107	3.828
hs0117	401	6035	224.8	609.4	0	30.47	1.169	3.838
hs0117	402	6329	235.5	640.2	0	32.01	1.231	3.847
hs0117	403	6623	246.2	671	0	33.55	1.294	3.855
hs0117	404	6916	257	701.9	0	35.1	1.356	3.863
hs0117	405	7210	267.7	732.8	0	36.64	1.418	3.87
hs0117	406	7504	278.5	763.6	0	38.18	1.48	3.876
hs0117	407	7798	289.2	794.4	0	39.72	1.542	3.882
hs0117	408	8092	300	825.3	0	41.27	1.604	3.888
hs0117	409	8385	310.7	856.2	0	42.81	1.666	3.893
hs0117	410	8679	321.4	887	0	44.35	1.729	3.898
hs0117	411	8982	332.1	921.2	0	46.06	1.814	3.938
hs0117	412	9284	342.8	955.4	0	47.77	1.899	3.976
hs0117	413	9586	353.5	989.6	0	49.48	1.985	4.011
hs0117	414	9888	364.2	1024	0	51.19	2.07	4.044
hs0117	415	10190	374.9	1058	0	52.9	2.155	4.075
hs0117	416	10490	385.6	1092	0	54.61	2.241	4.103
hs0117	417	10800	396.3	1126	0	56.32	2.326	4.13
hs0117	418	11100	407	1161	0	58.03	2.411	4.156
hs0117	419	11400	417.7	1195	0	59.74	2.497	4.18
hs0117	420	11700	428.4	1229	0	61.45	2.582	4.202
hs0117	421	12000	439.1	1263	0	63.16	2.668	4.224
hs0117	422	12310	449.8	1297	0	64.87	2.753	4.244
hs0117	423	12610	460.5	1332	0	66.58	2.838	4.263
hs0117	424	12910	471.2	1366	0	68.29	2.924	4.281
hs0117	425	13210	481.9	1400	0	69.99	3.009	4.299
hs0117	426	13520	492.6	1434	0	71.7	3.094	4.315
hs0117	427	13820	503.3	1468	0	73.41	3.18	4.331
hs0117	428	14120	514	1502	0	75.12	3.265	4.346
hs0117	429	14420	524.7	1537	0	76.83	3.35	4.361
hs0117	430	14720	535.4	1571	0	78.54	3.436	4.374
hs0117	431	15000	544.5	1605	0	80.24	3.539	4.41
hs0117	432	15280	553.6	1639	0	81.94	3.642	4.445
hs0117	433	15550	562.7	1673	0	83.63	3.745	4.478
hs0117	434	15830	571.7	1707	0	85.33	3.849	4.51
hs0117	435	16100	580.8	1741	0	87.03	3.952	4.541
hs0117	436	16380	589.9	1775	0	88.73	4.055	4.57
hs0117	437	16650	599	1808	0	90.42	4.158	4.599
hs0117	438	16930	608.1	1842	0	92.12	4.261	4.626
hs0117	439	17200	617.1	1876	0	93.82	4.365	4.652
hs0117	440	17480	626.2	1910	0	95.51	4.468	4.678
hs0117	441	17750	635.3	1944	0	97.21	4.571	4.702
hs0117	442	18030	644.4	1978	0	98.91	4.674	4.726
hs0117	443	18300	653.4	2012	0	100.6	4.778	4.749
hs0117	444	18580	662.5	2046	0	102.3	4.881	4.771
hs0117	445	18850	671.6	2080	0	104	4.984	4.792
hs0117	446	19130	680.7	2114	0	105.7	5.087	4.813
hs0117	447	19410	689.7	2148	0	107.4	5.19	4.833
hs0117	448	19680	698.8	2182	0	109.1	5.294	4.852
hs0117	449	19960	707.9	2216	0	110.8	5.397	4.871
hs0117	450	20230	717	2250	0	112.5	5.5	4.89
hs0117	451	20460	724.1	2281	0	114	5.61	4.92
hs0117	452	20690	731.2	2312	0	115.6	5.721	4.949
hs0117	453	20920	738.4	2343	0	117.1	5.831	4.978
hs0117	454	21150	745.5	2374	0	118.7	5.941	5.006
hs0117	455	21380	752.6	2405	0	120.2	6.052	5.033
hs0117	456	21610	759.7	2436	0	121.8	6.162	5.06
hs0117	457	21840	766.9	2467	0	123.3	6.273	5.086
hs0117	458	22070	774	2498	0	124.9	6.383	5.111
hs0117	459	22300	781.1	2529	0	126.4	6.493	5.136
hs0117	460	22530	788.3	2560	0	128	6.604	5.16
hs0117	461	22760	795.4	2591	0	129.5	6.714	5.183
hs0117	462	22990	802.5	2622	0	131.1	6.824	5.206
hs0117	463	23220	809.6	2653	0	132.6	6.935	5.228
hs0117	464	23450	816.8	2684	0	134.2	7.045	5.25
hs0117	465	23680	823.9	2715	0	135.7	7.155	5.272
hs0117	466	23910	831	2746	0	137.3	7.266	5.292
hs0117	467	24140	838.2	2777	0	138.8	7.376	5.313
hs0117	468	24370	845.3	2808	0	140.4	7.486	5.333
hs0117	469	24600	852.4	2839	0	141.9	7.597	5.352
hs0117	470	24830	859.5	2870	0	143.5	7.707	5.371
hs0117	471	25050	866.3	2900	0	145	7.828	5.398
hs0117	472	25270	873	2930	0	146.5	7.949	5.425
hs0117	473	25490	879.7	2961	0	148	8.069	5.451
hs0117	474	25720	886.5	2991	0	149.6	8.19	5.476
hs0117	475	25940	893.2	3022	0	151.1	8.311	5.501
hs0117	476	26160	899.9	3052	0	152.6	8.431	5.525
hs0117	477	26380	906.7	3082	0	154.1	8.552	5.549
hs0117	478	26600	913.4	3113	0	155.6	8.673	5.572
hs0117	479	26820	920.1	3143	0	157.2	8.794	5.595
hs0117	480	27040	926.8	3174	0	158.7	8.914	5.618
hs0117	481	27260	933.6	3204	0	160.2	9.035	5.64
hs0117	482	27490	940.3	3234	0	161.7	9.156	5.662
hs0117	483	27710	947	3265	0	163.2	9.276	5.683
hs0117	484	27930	953.8	3295	0	164.8	9.397	5.704
hs0117	485	28150	960.5	3326	0	166.3	9.518	5.724
hs0117	486	28370	967.2	3356	0	167.8	9.639	5.744
hs0117	487	28590	974	3386	0	169.3	9.759	5.764
hs0117	488	28810	980.7	3417	0	170.8	9.88	5.783
hs0117	489	29030	987.4	3447	0	172.4	10	5.802
hs0117	490	29260	994.1	3477	0	173.9	10.12	5.821
hs0117	491	29450	999.8	3505	0	175.2	10.24	5.845
hs0117	492	29640	1005	3532	0	176.6	10.36	5.869
hs0117	493	29830	1011	3559	0	177.9	10.48	5.892
hs0117	494	30020	1017	3586	0	179.3	10.61	5.915
hs0117	495	30210	1022	3613	0	180.6	10.73	5.938
hs0117	496	30400	1028	3640	0	182	10.85	5.961
hs0117	497	30590	1034	3667	0	183.3	10.97	5.983
hs0117	498	30780	1039	3694	0	184.7	11.09	6.004
hs0117	499	30970	1045	3721	0	186.1	11.21	6.026
hs0117	500	31160	1050	3748	0	187.4	11.33	6.047
hs0117	501	31350	1056	3775	0	188.8	11.45	6.067
hs0117	502	31540	1062	3802	0	190.1	11.57	6.088
hs0117	503	31730	1067	3829	0	191.5	11.7	6.108
hs0117	504	31920	1073	3857	0	192.8	11.82	6.128
hs0117	505	32110	1079	3884	0	194.2	11.94	6.148
hs0117	506	32300	1084	3911	0	195.5	12.06	6.167
hs0117	507	32490	1090	3938	0	196.9	12.18	6.186
hs0117	508	32680	1095	3965	0	198.2	12.3	6.205
hs0117	509	32870	1101	3992	0	199.6	12.42	6.223
hs0117	510	33060	1107	4019	0	201	12.54	6.242
hs0117	511	33110	1107	4034	0	201.7	12.65	6.273
hs0117	512	33160	1107	4048	0	202.4	12.76	6.304
hs0117	513	33200	1107	4063	0	203.1	12.87	6.335
hs0117	514	33250	1108	4078	0	203.9	12.98	6.365
hs0117	515	33300	1108	4092	0	204.6	13.09	6.395
hs0117	516	33350	1108	4107	0	205.3	13.19	6.425
hs0117	517	33400	1108	4122	0	206.1	13.3	6.455
hs0117	518	33450	1108	4136	0	206.8	13.41	6.485
hs0117	519	33490	1109	4151	0	207.5	13.52	6.514
hs0117	520	33540	1109	4166	0	208.3	13.63	6.543
hs0117	521	33590	1109	4180	0	209	13.74	6.572
hs0117	522	33640	1109	4195	0	209.7	13.85	6.601
hs0117	523	33690	1109	4210	0	210.5	13.95	6.63
hs0117	524	33740	1110	4224	0	211.2	14.06	6.658
hs0117	525	33780	1110	4239	0	211.9	14.17	6.686
hs0117	526	33830	1110	4254	0	212.7	14.28	6.714
hs0117	527	33880	1110	4268	0	213.4	14.39	6.742
hs0117	528	33930	1110	4283	0	214.1	14.5	6.77
hs0117	529	33980	1111	4298	0	214.9	14.61	6.797
hs0117	530	34030	1111	4312	0	215.6	14.71	6.824
hs0117	531	33900	1105	4307	0	215.3	14.77	6.858
hs0117	532	33780	1099	4301	0	215	14.82	6.892
hs0117	533	33650	1093	4295	0	214.8	14.88	6.926
hs0117	534	33530	1087	4290	0	214.5	14.93	6.96
hs0117	535	33400	1081	4284	0	214.2	14.98	6.995
hs0117	536	33280	1075	4278	0	213.9	15.04	7.029
hs0117	537	33160	1069	4273	0	213.6	15.09	7.063
hs0117	538	33030	1064	4267	0	213.3	15.14	7.098
hs0117	539	32910	1058	4261	0	213.1	15.2	7.132
hs0117	540	32780	1052	4256	0	212.8	15.25	7.167
hs0117	541	32660	1046	4250	0	212.5	15.3	7.202
hs0117	542	32530	1040	4244	0	212.2	15.36	7.237
hs0117	543	32410	1034	4239	0	211.9	15.41	7.272
hs0117	544	32290	1028	4233	0	211.6	15.46	7.307
hs0117	545	32160	1022	4227	0	211.4	15.52	7.342
hs0117	546	32040	1016	4222	0	211.1	15.57	7.377
hs0117	547	31910	1010	4216	0	210.8	15.63	7.412
hs0117	548	31790	1005	4210	0	210.5	15.68	7.448
hs0117	549	31660	998.6	4205	0	210.2	15.73	7.483
hs0117	550	31540	992.7	4199	0	209.9	15.79	7.519
hs0117	551	31360	985.1	4186	0	209.3	15.81	7.555
hs0117	552	31190	977.6	4174	0	208.7	15.84	7.591
hs0117	553	31010	970	4161	0	208.1	15.87	7.628
hs0117	554	30830	962.5	4149	0	207.4	15.9	7.664
hs0117	555	30660	954.9	4136	0	206.8	15.93	7.701
hs0117	556	30480	947.4	4124	0	206.2	15.96	7.738
hs0117	557	30300	939.8	4111	0	205.6	15.98	7.775
hs0117	558	30130	932.3	4099	0	204.9	16.01	7.813
hs0117	559	29950	924.7	4086	0	204.3	16.04	7.85
hs0117	560	29770	917.1	4074	0	203.7	16.07	7.888
hs0117	561	29600	909.6	4061	0	203.1	16.1	7.927
hs0117	562	29420	902	4049	0	202.4	16.12	7.965
hs0117	563	29240	894.5	4036	0	201.8	16.15	8.004
hs0117	564	29070	886.9	4024	0	201.2	16.18	8.043
hs0117	565	28890	879.4	4011	0	200.6	16.21	8.082
hs0117	566	28710	871.8	3999	0	199.9	16.24	8.121
hs0117	567	28540	864.3	3986	0	199.3	16.27	8.161
hs0117	568	28360	856.7	3974	0	198.7	16.29	8.201
hs0117	569	28180	849.2	3961	0	198.1	16.32	8.241
hs0117	570	28010	841.6	3949	0	197.4	16.35	8.281
hs0117	571	27850	835.7	3936	0	196.8	16.37	8.32
hs0117	572	27700	829.8	3923	0	196.1	16.4	8.358
hs0117	573	27550	823.9	3910	0	195.5	16.42	8.397
hs0117	574	27400	818	3897	0	194.9	16.44	8.437
hs0117	575	27250	812.1	3884	0	194.2	16.46	8.476
hs0117	576	27100	806.2	3872	0	193.6	16.49	8.516
hs0117	577	26950	800.3	3859	0	192.9	16.51	8.556
hs0117	578	26800	794.5	3846	0	192.3	16.53	8.596
hs0117	579	26650	788.6	3833	0	191.6	16.55	8.637
hs0117	580	26500	782.7	3820	0	191	16.58	8.678
hs0117	581	26350	776.8	3807	0	190.4	16.6	8.719
hs0117	582	26200	770.9	3794	0	189.7	16.62	8.76
hs0117	583	26050	765	3781	0	189.1	16.64	8.802
hs0117	584	25900	759.1	3769	0	188.4	16.67	8.844
hs0117	585	25750	753.2	3756	0	187.8	16.69	8.886
hs0117	586	25600	747.3	3743	0	187.1	16.71	8.929
hs0117	587	25450	741.4	3730	0	186.5	16.73	8.972
hs0117	588	25300	735.5	3717	0	185.9	16.76	9.015
hs0117	589	25150	729.6	3704	0	185.2	16.78	9.058
hs0117	590	25000	723.7	3691	0	184.6	16.8	9.102
hs0117	591	24890	719.9	3680	0	184	16.8	9.133
hs0117	592	24780	716.1	3668	0	183.4	16.81	9.164
hs0117	593	24670	712.3	3656	0	182.8	16.81	9.196
hs0117	594	24570	708.5	3644	0	182.2	16.81	9.227
hs0117	595	24460	704.6	3633	0	181.6	16.82	9.259
hs0117	596	24350	700.8	3621	0	181	16.82	9.291
hs0117	597	24240	697	3609	0	180.5	16.83	9.323
hs0117	598	24130	693.2	3597	0	179.9	16.83	9.356
hs0117	599	24020	689.4	3586	0	179.3	16.83	9.388
hs0117	600	23910	685.6	3574	0	178.7	16.84	9.421
hs0117	601	23810	681.7	3562	0	178.1	16.84	9.454
hs0117	602	23700	677.9	3551	0	177.5	16.84	9.488
hs0117	603	23590	674.1	3539	0	176.9	16.85	9.521
hs0117	604	23480	670.3	3527	0	176.4	16.85	9.555
hs0117	605	23370	666.5	3515	0	175.8	16.85	9.589
hs0117	606	23260	662.7	3504	0	175.2	16.86	9.623
hs0117	607	23150	658.8	3492	0	174.6	16.86	9.657
hs0117	608	23050	655	3480	0	174	16.86	9.692
hs0117	609	22940	651.2	3468	0	173.4	16.87	9.727
hs0117	610	22830	647.4	3457	0	172.8	16.87	9.762
hs0117	611	22710	643.3	3444	0	172.2	16.87	9.799
hs0117	612	22600	639.3	3432	0	171.6	16.88	9.836
hs0117	613	22480	635.2	3419	0	171	16.88	9.874
hs0117	614	22370	631.2	3407	0	170.3	16.88	9.912
hs0117	615	22250	627.1	3394	0	169.7	16.89	9.95
hs0117	616	22140	623	3382	0	169.1	16.89	9.989
hs0117	617	22020	619	3369	0	168.5	16.89	10.03
