Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0096	334	0	0	0	0	0	0	NaN
hs0096	335	0	0	0	0	0	0	NaN
hs0096	336	0	0	0	0	0	0	NaN
hs0096	337	0	0	0	0	0	0	NaN
hs0096	338	0	0	0	0	0	0	NaN
hs0096	339	0	0	0	0	0	0	NaN
hs0096	340	0	0	0	0	0	0	NaN
hs0096	341	0	0	0	0	0	0	NaN
hs0096	342	0	0	0	0	0	0	NaN
hs0096	343	0	0	0	0	0	0	NaN
hs0096	344	0	0	0	0	0	0	NaN
hs0096	345	0	0	0	0	0	0	NaN
hs0096	346	0	0	0	0	0	0	NaN
hs0096	347	0	0	0	0	0	0	NaN
hs0096	348	0	0	0	0	0	0	NaN
hs0096	349	0	0	0	0	0	0	NaN
hs0096	350	0	0	0	0	0	0	NaN
hs0096	351	0	0	0	0	0	0	NaN
hs0096	352	0	0	0	0	0	0	NaN
hs0096	353	0	0	0	0	0	0	NaN
hs0096	354	0	0	0	0	0	0	NaN
hs0096	355	0	0	0	0	0	0	NaN
hs0096	356	0	0	0	0	0	0	NaN
hs0096	357	0	0	0	0	0	0	NaN
hs0096	358	0	0	0	0	0	0	NaN
hs0096	359	0	0	0	0	0	0	NaN
hs0096	360	0	0	0	0	0	0	NaN
hs0096	361	0	0	0	0	0	0	NaN
hs0096	362	0	0	0	0	0	0	NaN
hs0096	363	0	0	0	0	0	0	NaN
hs0096	364	0	0	0	0	0	0	NaN
hs0096	365	0	0	0	0	0	0	NaN
hs0096	366	0	0	0	0	0	0	NaN
hs0096	367	0	0	0	0	0	0	NaN
hs0096	368	0	0	0	0	0	0	NaN
hs0096	369	0	0	0	0	0	0	NaN
hs0096	370	0	0	0	0	0	0	NaN
hs0096	371	203.9	9.341	8.193	0	0.4096	0.001071	0.2616
hs0096	372	407.8	18.68	16.39	0	0.8193	0.002143	0.2616
hs0096	373	611.6	28.02	24.58	0	1.229	0.003214	0.2616
hs0096	374	815.5	37.36	32.77	0	1.639	0.004286	0.2616
hs0096	375	1019	46.7	40.96	0	2.048	0.005357	0.2616
hs0096	376	1223	56.04	49.16	0	2.458	0.006429	0.2616
hs0096	377	1427	65.38	57.35	0	2.867	0.0075	0.2616
hs0096	378	1631	74.73	65.54	0	3.277	0.008571	0.2616
hs0096	379	1835	84.07	73.74	0	3.687	0.009643	0.2616
hs0096	380	2039	93.41	81.93	0	4.096	0.01071	0.2616
hs0096	381	2243	102.7	90.12	0	4.506	0.01179	0.2616
hs0096	382	2447	112.1	98.31	0	4.916	0.01286	0.2616
hs0096	383	2650	121.4	106.5	0	5.325	0.01393	0.2616
hs0096	384	2854	130.8	114.7	0	5.735	0.015	0.2616
hs0096	385	3058	140.1	122.9	0	6.145	0.01607	0.2616
hs0096	386	3262	149.5	131.1	0	6.554	0.01714	0.2616
hs0096	387	3466	158.8	139.3	0	6.964	0.01821	0.2616
hs0096	388	3670	168.1	147.5	0	7.374	0.01929	0.2616
hs0096	389	3874	177.5	155.7	0	7.783	0.02036	0.2616
hs0096	390	4078	186.8	163.9	0	8.193	0.02143	0.2616
hs0096	391	4508	206.2	184.2	0	9.209	0.02536	0.2754
hs0096	392	4939	225.6	204.5	0	10.22	0.02929	0.2864
hs0096	393	5370	244.9	224.8	0	11.24	0.03321	0.2955
hs0096	394	5800	264.3	245.1	0	12.26	0.03714	0.303
hs0096	395	6231	283.7	265.5	0	13.27	0.04107	0.3094
hs0096	396	6662	303.1	285.8	0	14.29	0.045	0.3149
hs0096	397	7093	322.4	306.1	0	15.31	0.04893	0.3197
hs0096	398	7523	341.8	326.4	0	16.32	0.05286	0.3239
hs0096	399	7954	361.2	346.8	0	17.34	0.05679	0.3275
hs0096	400	8385	380.5	367.1	0	18.35	0.06071	0.3308
hs0096	401	8816	399.9	387.4	0	19.37	0.06464	0.3337
hs0096	402	9246	419.3	407.7	0	20.39	0.06857	0.3364
hs0096	403	9677	438.7	428	0	21.4	0.0725	0.3388
hs0096	404	10110	458	448.4	0	22.42	0.07643	0.3409
hs0096	405	10540	477.4	468.7	0	23.43	0.08036	0.3429
hs0096	406	10970	496.8	489	0	24.45	0.08429	0.3447
hs0096	407	11400	516.2	509.3	0	25.47	0.08821	0.3464
hs0096	408	11830	535.5	529.6	0	26.48	0.09214	0.3479
hs0096	409	12260	554.9	550	0	27.5	0.09607	0.3494
hs0096	410	12690	574.3	570.3	0	28.51	0.1	0.3507
hs0096	411	13170	595.3	595.3	0	29.76	0.1086	0.3648
hs0096	412	13640	616.4	620.3	0	31.01	0.1171	0.3777
hs0096	413	14120	637.4	645.3	0	32.26	0.1257	0.3896
hs0096	414	14590	658.4	670.3	0	33.51	0.1343	0.4007
hs0096	415	15070	679.5	695.3	0	34.76	0.1429	0.4109
hs0096	416	15540	700.5	720.3	0	36.01	0.1514	0.4205
hs0096	417	16020	721.6	745.3	0	37.26	0.16	0.4294
hs0096	418	16490	742.6	770.3	0	38.51	0.1686	0.4377
hs0096	419	16970	763.6	795.3	0	39.76	0.1771	0.4455
hs0096	420	17440	784.7	820.3	0	41.01	0.1857	0.4528
hs0096	421	17920	805.7	845.3	0	42.26	0.1943	0.4597
hs0096	422	18390	826.8	870.3	0	43.51	0.2029	0.4662
hs0096	423	18870	847.8	895.3	0	44.76	0.2114	0.4723
hs0096	424	19340	868.8	920.3	0	46.01	0.22	0.4781
hs0096	425	19810	889.9	945.3	0	47.26	0.2286	0.4836
hs0096	426	20290	910.9	970.3	0	48.51	0.2371	0.4888
hs0096	427	20760	932	995.3	0	49.76	0.2457	0.4938
hs0096	428	21240	953	1020	0	51.01	0.2543	0.4985
hs0096	429	21710	974	1045	0	52.26	0.2629	0.5029
hs0096	430	22190	995.1	1070	0	53.51	0.2714	0.5072
hs0096	431	22610	1013	1095	0	54.75	0.2811	0.5133
hs0096	432	23020	1031	1120	0	55.99	0.2907	0.5192
hs0096	433	23440	1049	1145	0	57.23	0.3004	0.5248
hs0096	434	23860	1067	1169	0	58.47	0.31	0.5302
hs0096	435	24280	1086	1194	0	59.71	0.3196	0.5354
hs0096	436	24690	1104	1219	0	60.94	0.3293	0.5403
hs0096	437	25110	1122	1244	0	62.18	0.3389	0.5451
hs0096	438	25530	1140	1268	0	63.42	0.3486	0.5496
hs0096	439	25940	1158	1293	0	64.66	0.3582	0.554
hs0096	440	26360	1176	1318	0	65.9	0.3679	0.5582
hs0096	441	26780	1194	1343	0	67.13	0.3775	0.5623
hs0096	442	27200	1212	1367	0	68.37	0.3871	0.5662
hs0096	443	27610	1230	1392	0	69.61	0.3968	0.57
hs0096	444	28030	1248	1417	0	70.85	0.4064	0.5737
hs0096	445	28450	1267	1442	0	72.09	0.4161	0.5772
hs0096	446	28870	1285	1467	0	73.33	0.4257	0.5806
hs0096	447	29280	1303	1491	0	74.56	0.4354	0.5839
hs0096	448	29700	1321	1516	0	75.8	0.445	0.5871
hs0096	449	30120	1339	1541	0	77.04	0.4546	0.5901
hs0096	450	30530	1357	1566	0	78.28	0.4643	0.5931
hs0096	451	30890	1373	1587	0	79.33	0.4729	0.5961
hs0096	452	31250	1388	1608	0	80.38	0.4814	0.5989
hs0096	453	31610	1404	1629	0	81.43	0.49	0.6017
hs0096	454	31970	1419	1650	0	82.48	0.4986	0.6045
hs0096	455	32330	1435	1671	0	83.53	0.5071	0.6071
hs0096	456	32690	1450	1692	0	84.58	0.5157	0.6097
hs0096	457	33050	1466	1713	0	85.63	0.5243	0.6123
hs0096	458	33410	1482	1734	0	86.68	0.5329	0.6147
hs0096	459	33770	1497	1755	0	87.73	0.5414	0.6171
hs0096	460	34130	1513	1776	0	88.78	0.55	0.6195
hs0096	461	34490	1528	1797	0	89.83	0.5586	0.6218
hs0096	462	34850	1544	1818	0	90.88	0.5671	0.624
hs0096	463	35200	1559	1839	0	91.93	0.5757	0.6262
hs0096	464	35560	1575	1860	0	92.98	0.5843	0.6284
hs0096	465	35920	1591	1881	0	94.03	0.5929	0.6305
hs0096	466	36280	1606	1902	0	95.08	0.6014	0.6325
hs0096	467	36640	1622	1923	0	96.13	0.61	0.6345
hs0096	468	37000	1637	1944	0	97.19	0.6186	0.6365
hs0096	469	37360	1653	1965	0	98.24	0.6271	0.6384
hs0096	470	37720	1668	1986	0	99.29	0.6357	0.6403
hs0096	471	38030	1682	2004	0	100.2	0.6443	0.643
hs0096	472	38330	1695	2022	0	101.1	0.6529	0.6457
hs0096	473	38640	1708	2041	0	102	0.6614	0.6483
hs0096	474	38950	1722	2059	0	102.9	0.67	0.6509
hs0096	475	39250	1735	2077	0	103.9	0.6786	0.6534
hs0096	476	39560	1748	2095	0	104.8	0.6871	0.6559
hs0096	477	39870	1761	2114	0	105.7	0.6957	0.6583
hs0096	478	40170	1775	2132	0	106.6	0.7043	0.6607
hs0096	479	40480	1788	2150	0	107.5	0.7129	0.6631
hs0096	480	40790	1801	2168	0	108.4	0.7214	0.6654
hs0096	481	41100	1814	2187	0	109.3	0.73	0.6676
hs0096	482	41400	1828	2205	0	110.3	0.7386	0.6699
hs0096	483	41710	1841	2223	0	111.2	0.7471	0.6721
hs0096	484	42020	1854	2242	0	112.1	0.7557	0.6743
hs0096	485	42320	1868	2260	0	113	0.7643	0.6764
hs0096	486	42630	1881	2278	0	113.9	0.7729	0.6785
hs0096	487	42940	1894	2296	0	114.8	0.7814	0.6806
hs0096	488	43240	1907	2315	0	115.7	0.79	0.6826
hs0096	489	43550	1921	2333	0	116.7	0.7986	0.6846
hs0096	490	43860	1934	2351	0	117.6	0.8071	0.6866
hs0096	491	44090	1944	2366	0	118.3	0.8143	0.6885
hs0096	492	44320	1954	2380	0	119	0.8214	0.6903
hs0096	493	44550	1964	2394	0	119.7	0.8286	0.6922
hs0096	494	44780	1974	2408	0	120.4	0.8357	0.694
hs0096	495	45010	1983	2422	0	121.1	0.8429	0.6959
hs0096	496	45240	1993	2437	0	121.8	0.85	0.6977
hs0096	497	45470	2003	2451	0	122.5	0.8571	0.6994
hs0096	498	45700	2013	2465	0	123.3	0.8643	0.7012
hs0096	499	45930	2023	2479	0	124	0.8714	0.7029
hs0096	500	46160	2033	2494	0	124.7	0.8786	0.7046
hs0096	501	46390	2043	2508	0	125.4	0.8857	0.7063
hs0096	502	46620	2053	2522	0	126.1	0.8929	0.708
hs0096	503	46850	2062	2536	0	126.8	0.9	0.7097
hs0096	504	47080	2072	2551	0	127.5	0.9071	0.7113
hs0096	505	47310	2082	2565	0	128.2	0.9143	0.7129
hs0096	506	47540	2092	2579	0	129	0.9214	0.7145
hs0096	507	47770	2102	2593	0	129.7	0.9286	0.7161
hs0096	508	48000	2112	2608	0	130.4	0.9357	0.7177
hs0096	509	48230	2122	2622	0	131.1	0.9429	0.7193
hs0096	510	48460	2132	2636	0	131.8	0.95	0.7208
hs0096	511	48550	2134	2649	0	132.4	0.9596	0.7246
hs0096	512	48630	2137	2662	0	133.1	0.9693	0.7284
hs0096	513	48720	2140	2674	0	133.7	0.9789	0.7321
hs0096	514	48800	2142	2687	0	134.4	0.9886	0.7358
hs0096	515	48880	2145	2700	0	135	0.9982	0.7394
hs0096	516	48970	2148	2713	0	135.6	1.008	0.7431
hs0096	517	49050	2151	2726	0	136.3	1.018	0.7467
hs0096	518	49140	2153	2738	0	136.9	1.027	0.7502
hs0096	519	49220	2156	2751	0	137.6	1.037	0.7537
hs0096	520	49300	2159	2764	0	138.2	1.046	0.7572
hs0096	521	49390	2162	2777	0	138.8	1.056	0.7607
hs0096	522	49470	2164	2789	0	139.5	1.066	0.7641
hs0096	523	49550	2167	2802	0	140.1	1.075	0.7675
hs0096	524	49640	2170	2815	0	140.7	1.085	0.7709
hs0096	525	49720	2172	2828	0	141.4	1.095	0.7742
hs0096	526	49810	2175	2841	0	142	1.104	0.7775
hs0096	527	49890	2178	2853	0	142.7	1.114	0.7808
hs0096	528	49970	2181	2866	0	143.3	1.124	0.784
hs0096	529	50060	2183	2879	0	143.9	1.133	0.7872
hs0096	530	50140	2186	2892	0	144.6	1.143	0.7904
hs0096	531	49940	2176	2886	0	144.3	1.148	0.7953
hs0096	532	49740	2167	2880	0	144	1.152	0.8001
hs0096	533	49540	2157	2874	0	143.7	1.157	0.8049
hs0096	534	49340	2148	2868	0	143.4	1.161	0.8098
hs0096	535	49130	2138	2862	0	143.1	1.166	0.8147
hs0096	536	48930	2128	2857	0	142.8	1.171	0.8196
hs0096	537	48730	2119	2851	0	142.5	1.175	0.8246
hs0096	538	48530	2109	2845	0	142.2	1.18	0.8295
hs0096	539	48330	2100	2839	0	142	1.185	0.8345
hs0096	540	48130	2090	2833	0	141.7	1.189	0.8395
hs0096	541	47930	2080	2827	0	141.4	1.194	0.8445
hs0096	542	47720	2071	2822	0	141.1	1.199	0.8496
hs0096	543	47520	2061	2816	0	140.8	1.203	0.8546
hs0096	544	47320	2052	2810	0	140.5	1.208	0.8597
hs0096	545	47120	2042	2804	0	140.2	1.213	0.8648
hs0096	546	46920	2032	2798	0	139.9	1.217	0.8699
hs0096	547	46720	2023	2792	0	139.6	1.222	0.8751
hs0096	548	46520	2013	2787	0	139.3	1.226	0.8803
hs0096	549	46310	2003	2781	0	139	1.231	0.8854
hs0096	550	46110	1994	2775	0	138.7	1.236	0.8907
hs0096	551	45780	1979	2759	0	137.9	1.236	0.8958
hs0096	552	45440	1964	2743	0	137.1	1.236	0.9011
hs0096	553	45100	1948	2727	0	136.3	1.236	0.9064
hs0096	554	44770	1933	2711	0	135.5	1.236	0.9118
hs0096	555	44430	1918	2694	0	134.7	1.236	0.9172
hs0096	556	44100	1903	2678	0	133.9	1.236	0.9227
hs0096	557	43760	1888	2662	0	133.1	1.236	0.9283
hs0096	558	43420	1873	2646	0	132.3	1.236	0.934
hs0096	559	43090	1857	2630	0	131.5	1.236	0.9397
hs0096	560	42750	1842	2614	0	130.7	1.236	0.9455
hs0096	561	42410	1827	2598	0	129.9	1.236	0.9513
hs0096	562	42080	1812	2582	0	129.1	1.236	0.9572
hs0096	563	41740	1797	2566	0	128.3	1.236	0.9632
hs0096	564	41410	1782	2550	0	127.5	1.236	0.9693
hs0096	565	41070	1766	2534	0	126.7	1.236	0.9755
hs0096	566	40730	1751	2517	0	125.9	1.236	0.9817
hs0096	567	40400	1736	2501	0	125.1	1.236	0.988
hs0096	568	40060	1721	2485	0	124.3	1.236	0.9944
hs0096	569	39730	1706	2469	0	123.5	1.236	1.001
hs0096	570	39390	1691	2453	0	122.7	1.236	1.007
hs0096	571	39140	1679	2440	0	122	1.238	1.015
hs0096	572	38890	1668	2426	0	121.3	1.24	1.022
hs0096	573	38640	1657	2413	0	120.6	1.242	1.03
hs0096	574	38380	1646	2400	0	120	1.244	1.037
hs0096	575	38130	1635	2386	0	119.3	1.246	1.045
hs0096	576	37880	1624	2373	0	118.6	1.249	1.052
hs0096	577	37630	1613	2359	0	118	1.251	1.06
hs0096	578	37380	1602	2346	0	117.3	1.253	1.068
hs0096	579	37130	1590	2333	0	116.6	1.255	1.076
hs0096	580	36880	1579	2319	0	116	1.257	1.084
hs0096	581	36630	1568	2306	0	115.3	1.259	1.092
hs0096	582	36380	1557	2293	0	114.6	1.261	1.1
hs0096	583	36130	1546	2279	0	114	1.264	1.109
hs0096	584	35880	1535	2266	0	113.3	1.266	1.117
hs0096	585	35620	1524	2252	0	112.6	1.268	1.126
hs0096	586	35370	1513	2239	0	111.9	1.27	1.134
hs0096	587	35120	1501	2226	0	111.3	1.272	1.143
hs0096	588	34870	1490	2212	0	110.6	1.274	1.152
hs0096	589	34620	1479	2199	0	109.9	1.276	1.161
hs0096	590	34370	1468	2185	0	109.3	1.279	1.17
hs0096	591	34160	1459	2173	0	108.7	1.28	1.178
hs0096	592	33950	1450	2161	0	108.1	1.281	1.186
hs0096	593	33740	1441	2149	0	107.4	1.283	1.194
hs0096	594	33530	1431	2137	0	106.8	1.284	1.202
hs0096	595	33320	1422	2125	0	106.2	1.286	1.21
hs0096	596	33110	1413	2112	0	105.6	1.287	1.219
hs0096	597	32900	1404	2100	0	105	1.289	1.227
hs0096	598	32690	1395	2088	0	104.4	1.29	1.236
hs0096	599	32480	1386	2076	0	103.8	1.291	1.244
hs0096	600	32270	1376	2064	0	103.2	1.293	1.253
hs0096	601	32060	1367	2052	0	102.6	1.294	1.262
hs0096	602	31850	1358	2039	0	102	1.296	1.271
hs0096	603	31640	1349	2027	0	101.4	1.297	1.28
hs0096	604	31430	1340	2015	0	100.8	1.299	1.289
hs0096	605	31220	1331	2003	0	100.1	1.3	1.298
hs0096	606	31010	1321	1991	0	99.54	1.301	1.307
hs0096	607	30800	1312	1979	0	98.93	1.303	1.317
hs0096	608	30590	1303	1966	0	98.32	1.304	1.327
hs0096	609	30380	1294	1954	0	97.72	1.306	1.336
hs0096	610	30160	1285	1942	0	97.11	1.307	1.346
